Datum; Uhrzeit; Zaehler; kWh;Temperatur
2019-3-27;18:3:28;5;0.01000;0
2019-3-27;18:3:37;5;0.01000;0
2019-3-27;18:3:47;5;0.01000;0
2019-3-27;18:3:56;5;0.01000;0
2019-3-27;18:4:6;5;0.010000;0
2019-3-27;18:4:15;5;0.01000;0
2019-3-27;18:4:24;5;0.01000;0
2019-3-27;18:4:33;5;0.01000;0
2019-3-27;18:4:42;5;0.01000;0
2019-3-27;18:4:52;5;0.01000;0
2019-3-27;18:5:1;5;0.010000;0
2019-3-27;18:5:10;5;0.01000;0
2019-3-27;18:5:19;5;0.01000;0
2019-3-27;18:5:28;5;0.01000;0
2019-3-27;18:5:37;5;0.01000;0
2019-3-27;18:5:46;5;0.01000;0
2019-3-27;18:5:54;5;0.01000;0
2019-3-27;18:6:3;5;0.010000;0
2019-3-27;18:6:12;5;0.01000;0
2019-3-27;18:6:21;5;0.01000;0
2019-3-27;18:6:30;5;0.01000;0
2019-3-27;18:6:39;5;0.01000;0
2019-3-27;18:6:47;5;0.01000;0
2019-3-27;18:6:56;5;0.01000;0
2019-3-27;18:7:5;5;0.010000;0
2019-3-27;18:7:13;5;0.01000;0
2019-3-27;18:7:22;5;0.01000;0
2019-3-27;18:7:30;5;0.01000;0
2019-3-27;18:7:39;5;0.01000;0
2019-3-27;18:7:48;5;0.01000;0
2019-3-27;18:7:56;5;0.01000;0
2019-3-27;18:8:5;5;0.010000;0
2019-3-27;18:8:13;5;0.01000;0
2019-3-27;18:8:22;5;0.01000;0
2019-3-27;18:8:30;5;0.01000;0
2019-3-27;18:8:39;5;0.01000;0
2019-3-27;18:8:47;5;0.01000;0
2019-3-27;18:8:55;5;0.01000;0
2019-3-27;18:9:4;5;0.010000;0
2019-3-27;18:9:12;5;0.01000;0
2019-3-27;18:9:21;5;0.01000;0
2019-3-27;18:9:29;5;0.01000;0
2019-3-27;18:9:37;5;0.01000;0
2019-3-27;18:9:46;5;0.01000;0
2019-3-27;18:9:54;5;0.01000;0
2019-3-27;18:10:3;5;0.01000;0
2019-3-27;18:10:12;5;0.0100;0
2019-3-27;18:10:20;5;0.0100;0
2019-3-27;18:10:29;5;0.0100;0
2019-3-27;18:10:37;5;0.0100;0
2019-3-27;18:10:46;5;0.0100;0
2019-3-27;18:10:55;5;0.0100;0
2019-3-27;18:11:4;5;0.01000;0
2019-3-27;18:11:13;5;0.0100;0
2019-3-27;18:11:21;5;0.0100;0
2019-3-27;18:11:30;5;0.0100;0
2019-3-27;18:11:39;5;0.0100;0
2019-3-27;18:11:48;5;0.0100;0
2019-3-27;18:11:57;5;0.0100;0
2019-3-27;18:12:6;5;0.01000;0
2019-3-27;18:12:16;5;0.0100;0
2019-3-27;18:12:25;5;0.0100;0
2019-3-27;18:12:34;5;0.0100;0
2019-3-27;18:17:24;5;0.0100;0
2019-3-27;18:18:39;5;0.0100;0
2019-3-27;18:19:2;5;0.01000;0
2019-3-27;18:19:26;5;0.0100;0
2019-3-27;18:19:50;5;0.0100;0
2019-3-27;18:20:14;5;0.0100;0
2019-3-27;18:20:37;5;0.0100;0
2019-3-27;18:21:1;5;0.01000;0
2019-3-27;18:21:25;5;0.0100;0
2019-3-27;18:21:49;5;0.0100;0
2019-3-27;18:22:13;5;0.0100;0
2019-3-27;18:22:37;5;0.0100;0
2019-3-27;18:23:1;5;0.01000;0
2019-3-27;18:23:27;5;0.0100;0
2019-3-27;18:23:53;5;0.0100;0
2019-3-27;18:24:19;5;0.0100;0
2019-3-27;18:24:45;5;0.0100;0
2019-3-27;18:25:11;5;0.0100;0
2019-3-27;18:25:37;5;0.0100;0
2019-3-27;18:26:3;5;0.01000;0
2019-3-27;18:26:29;5;0.0100;0
2019-3-27;18:26:55;5;0.0100;0
2019-3-27;18:27:20;5;0.0100;0
2019-3-27;18:27:46;5;0.0100;0
2019-3-27;18:28:12;5;0.0100;0
2019-3-27;18:28:39;5;0.0100;0
2019-3-27;18:29:6;5;0.01000;0
2019-3-27;18:29:32;5;0.0100;0
2019-3-27;18:30:0;5;0.01000;0
2019-3-27;18:30:26;5;0.0100;0
2019-3-27;18:30:54;5;0.0100;0
2019-3-27;18:31:21;5;0.0100;0
2019-3-27;18:31:49;5;0.0100;0
2019-3-27;18:32:16;5;0.0100;0
2019-3-27;18:32:44;5;0.0100;0
2019-3-27;18:33:11;5;0.0100;0
2019-3-27;18:33:39;5;0.0100;0
2019-3-27;18:34:7;5;0.01000;0
2019-3-27;18:34:35;5;0.0100;0
2019-3-27;18:35:3;5;0.01000;0
2019-3-27;18:35:31;5;0.0100;0
2019-3-27;18:36:0;5;0.01000;0
2019-3-27;18:36:28;5;0.0100;0
2019-3-27;18:36:57;5;0.0100;0
2019-3-27;18:37:26;5;0.0100;0
2019-3-27;18:37:54;5;0.0100;0
2019-3-27;18:38:23;5;0.0100;0
2019-3-27;18:38:51;5;0.0100;0
2019-3-27;18:39:20;5;0.0100;0
2019-3-27;18:39:49;5;0.0100;0
2019-3-27;18:40:17;5;0.0100;0
2019-3-27;18:40:46;5;0.0100;0
2019-3-27;18:41:16;5;0.0100;0
2019-3-27;18:41:44;5;0.0100;0
2019-3-27;18:42:14;5;0.0100;0
2019-3-27;18:42:44;5;0.0100;0
2019-3-27;18:43:13;5;0.0100;0
2019-3-27;18:43:43;5;0.0100;0
2019-3-27;18:44:12;5;0.0100;0
2019-3-27;18:44:42;5;0.0100;0
2019-3-27;18:45:12;5;0.0100;0
2019-3-27;18:45:41;5;0.0100;0
2019-3-27;18:46:11;5;0.0100;0
2019-3-27;18:46:40;5;0.0100;0
2019-3-27;18:47:10;5;0.0100;0
2019-3-27;18:47:40;5;0.0100;0
2019-3-27;18:48:11;5;0.0100;0
2019-3-27;18:48:41;5;0.0100;0
2019-3-27;18:49:12;5;0.0100;0
2019-3-27;18:49:43;5;0.0100;0
2019-3-27;18:50:13;5;0.0100;0
2019-3-27;18:50:44;5;0.0100;0
2019-3-27;18:51:15;5;0.0100;0
2019-3-27;18:51:46;5;0.0100;0
2019-3-27;18:52:17;5;0.0100;0
2019-3-27;18:52:47;5;0.0100;0
2019-3-27;18:53:18;5;0.0100;0
2019-3-27;18:53:49;5;0.0100;0
2019-3-27;18:54:20;5;0.0100;0
2019-3-27;18:54:50;5;0.0100;0
2019-3-27;18:55:21;5;0.0100;0
2019-3-27;18:55:53;5;0.0100;0
2019-3-27;18:56:25;5;0.0100;0
2019-3-27;18:56:57;5;0.0100;0
2019-3-27;18:57:29;5;0.0100;0
2019-3-27;18:58:1;5;0.01000;0
2019-3-27;18:58:33;5;0.0100;0
2019-3-27;18:59:5;5;0.01000;0
2019-3-27;18:59:37;5;0.0100;0
2019-3-27;19:0:9;5;0.010000;0
2019-3-27;19:0:41;5;0.01000;0
2019-3-27;19:1:13;5;0.01000;0
2019-3-27;19:1:45;5;0.01000;0
2019-3-27;19:2:17;5;0.01000;0
2019-3-27;19:2:49;5;0.01000;0
2019-3-27;19:3:21;5;0.01000;0
2019-3-27;19:3:53;5;0.01000;0
2019-3-27;19:4:26;5;0.01000;0
2019-3-27;19:4:58;5;0.01000;0
2019-3-27;19:5:31;5;0.01000;0
2019-3-27;19:6:3;5;0.010000;0
2019-3-27;19:6:36;5;0.01000;0
2019-3-27;19:7:9;5;0.010000;0
2019-3-27;19:7:43;5;0.01000;0
2019-3-27;19:8:16;5;0.01000;0
2019-3-27;19:8:49;5;0.01000;0
2019-3-27;19:9:23;5;0.01000;0
2019-3-27;19:9:56;5;0.01000;0
2019-3-27;19:10:30;5;0.0100;0
2019-3-27;19:11:3;5;0.01000;0
2019-3-27;19:11:37;5;0.0100;0
2019-3-27;19:12:10;5;0.0100;0
2019-3-27;19:12:44;5;0.0100;0
2019-3-27;19:13:18;5;0.0100;0
2019-3-27;19:13:52;5;0.0100;0
2019-3-27;19:14:27;5;0.0100;0
2019-3-27;19:15:2;5;0.01000;0
2019-3-27;19:15:36;5;0.0100;0
2019-3-27;19:16:11;5;0.0100;0
2019-3-27;19:16:46;5;0.0100;0
2019-3-27;19:17:21;5;0.0100;0
2019-3-27;19:17:55;5;0.0100;0
2019-3-27;19:18:30;5;0.0100;0
2019-3-27;19:19:5;5;0.01000;0
2019-3-27;19:19:40;5;0.0100;0
2019-3-27;19:20:15;5;0.0100;0
2019-3-27;19:20:50;5;0.0100;0
2019-3-27;19:21:25;5;0.0100;0
2019-3-27;19:22:0;5;0.01000;0
2019-3-27;19:22:35;5;0.0100;0
2019-3-27;19:23:10;5;0.0100;0
2019-3-27;19:23:44;5;0.0100;0
2019-3-27;19:24:19;5;0.0100;0
2019-3-27;19:24:54;5;0.0100;0
2019-3-27;19:25:29;5;0.0100;0
2019-3-27;19:26:4;5;0.01000;0
2019-3-27;19:26:39;5;0.0100;0
2019-3-27;19:27:14;5;0.0100;0
2019-3-27;19:27:49;5;0.0100;0
2019-3-27;19:28:24;5;0.0100;0
2019-3-27;19:28:59;5;0.0100;0
2019-3-27;19:29:33;5;0.0100;0
2019-3-27;19:30:8;5;0.01000;0
2019-3-27;19:30:43;5;0.0100;0
2019-3-27;19:31:18;5;0.0100;0
2019-3-27;19:31:53;5;0.0100;0
2019-3-27;19:32:28;5;0.0100;0
2019-3-27;19:33:3;5;0.01000;0
2019-3-27;19:33:38;5;0.0100;0
2019-3-27;19:34:13;5;0.0100;0
2019-3-27;19:34:48;5;0.0100;0
2019-3-27;19:35:23;5;0.0100;0
2019-3-27;19:35:58;5;0.0100;0
2019-3-27;19:36:33;5;0.0100;0
2019-3-27;19:37:8;5;0.01000;0
2019-3-27;19:37:43;5;0.0100;0
2019-3-27;19:38:18;5;0.0100;0
2019-3-27;19:38:53;5;0.0100;0
2019-3-27;19:39:28;5;0.0100;0
2019-3-27;19:40:3;5;0.01000;0
2019-3-27;19:40:37;5;0.0100;0
2019-3-27;19:41:12;5;0.0100;0
2019-3-27;19:41:47;5;0.0100;0
2019-3-27;19:42:22;5;0.0100;0
2019-3-27;19:42:57;5;0.0100;0
2019-3-27;19:43:32;5;0.0100;0
2019-3-27;19:44:7;5;0.01000;0
2019-3-27;19:44:42;5;0.0100;0
2019-3-27;19:45:17;5;0.0100;0
2019-3-27;19:45:52;5;0.0100;0
2019-3-27;19:46:27;5;0.0100;0
2019-3-27;19:47:2;5;0.01000;0
2019-3-27;19:47:37;5;0.0100;0
2019-3-27;19:48:12;5;0.0100;0
2019-3-27;19:48:47;5;0.0100;0
2019-3-27;19:49:22;5;0.0100;0
2019-3-27;19:49:56;5;0.0100;0
2019-3-27;19:50:31;5;0.0100;0
2019-3-27;19:51:6;5;0.01000;0
2019-3-27;19:51:41;5;0.0100;0
2019-3-27;19:52:16;5;0.0100;0
2019-3-27;19:52:51;5;0.0100;0
2019-3-27;19:53:26;5;0.0100;0
2019-3-27;19:54:1;5;0.01000;0
2019-3-27;19:54:36;5;0.0100;0
2019-3-27;19:55:11;5;0.0100;0
2019-3-27;19:55:46;5;0.0100;0
2019-3-27;19:56:21;5;0.0100;0
2019-3-27;19:56:56;5;0.0100;0
2019-3-27;19:57:31;5;0.0100;0
2019-3-27;19:58:5;5;0.01000;0
2019-3-27;19:58:40;5;0.0100;0
2019-3-27;19:59:15;5;0.0100;0
2019-3-27;19:59:50;5;0.0100;0
2019-3-27;20:0:25;5;0.01000;0
2019-3-27;20:4:28;5;0.01000;0
2019-3-27;20:9:8;5;0.010000;0
2019-3-27;20:13:49;5;0.0100;0
2019-3-27;20:18:28;5;0.0100;0
2019-3-27;20:23:8;5;0.01000;0
2019-3-27;20:27:48;5;0.0100;0
2019-3-27;20:32:49;5;0.0100;0
2019-3-27;20:37:54;5;0.0100;0
2019-3-27;20:42:58;5;0.0100;0
2019-3-27;20:48:2;5;0.01000;0
2019-3-27;20:53:6;5;0.01000;0
2019-3-27;20:58:10;5;0.0100;0
2019-3-27;21:3:14;5;0.01000;0
2019-3-27;21:8:18;5;0.01000;0
2019-3-27;21:13:21;5;0.0100;0
2019-3-27;21:18:25;5;0.0100;0
2019-3-27;21:23:28;5;0.0100;0
2019-3-27;21:28:32;5;0.0100;0
2019-3-27;21:37:49;5;0.0100;0
2019-3-27;21:44:52;5;0.0100;0
2019-3-27;21:45:19;5;0.0100;0
2019-3-27;21:45:39;5;0.0100;0
2019-3-27;21:45:57;5;0.0100;0
2019-3-27;21:46:15;5;0.0100;0
2019-3-27;21:46:32;5;0.0100;0
2019-3-27;21:46:49;5;0.0100;0
2019-3-27;21:47:5;5;0.01000;0
2019-3-27;21:47:22;5;0.0100;0
2019-3-27;21:47:38;5;0.0100;0
2019-3-27;21:47:54;5;0.0100;0
2019-3-27;21:48:7;5;0.01000;0
2019-3-27;21:48:20;5;0.0100;0
2019-3-27;21:48:31;5;0.0100;0
2019-3-27;21:48:41;5;0.0100;0
2019-3-27;21:48:51;5;0.0100;0
2019-3-27;21:49:1;5;0.01000;0
2019-3-27;21:49:11;5;0.0100;0
2019-3-27;21:49:20;5;0.0100;0
2019-3-27;21:49:30;5;0.0100;0
2019-3-27;21:49:40;5;0.0100;0
2019-3-27;21:49:49;5;0.0100;0
2019-3-27;21:49:58;5;0.0100;0
2019-3-27;21:50:8;5;0.01000;0
2019-3-27;21:50:17;5;0.0100;0
2019-3-27;21:50:26;5;0.0100;0
2019-3-27;21:50:35;5;0.0100;0
2019-3-27;21:50:44;5;0.0100;0
2019-3-27;21:50:53;5;0.0100;0
2019-3-27;21:51:2;5;0.01000;0
2019-3-27;21:51:11;5;0.0100;0
2019-3-27;21:51:20;5;0.0100;0
2019-3-27;21:51:29;5;0.0100;0
2019-3-27;21:51:38;5;0.0100;0
2019-3-27;21:51:47;5;0.0100;0
2019-3-27;21:51:55;5;0.0100;0
2019-3-27;21:52:4;5;0.01000;0
2019-3-27;21:52:13;5;0.0100;0
2019-3-27;21:52:21;5;0.0100;0
2019-3-27;21:52:30;5;0.0100;0
2019-3-27;21:52:39;5;0.0100;0
2019-3-27;21:52:47;5;0.0100;0
2019-3-27;21:52:55;5;0.0100;0
2019-3-27;21:53:2;5;0.01000;0
2019-3-27;21:53:10;5;0.0100;0
2019-3-27;21:53:18;5;0.0100;0
2019-3-27;21:53:25;5;0.0100;0
2019-3-27;21:53:33;5;0.0100;0
2019-3-27;21:53:40;5;0.0100;0
2019-3-27;21:53:48;5;0.0100;0
2019-3-27;21:53:55;5;0.0100;0
2019-3-27;21:54:3;5;0.01000;0
2019-3-27;21:54:10;5;0.0100;0
2019-3-27;21:54:18;5;0.0100;0
2019-3-27;21:54:25;5;0.0100;0
2019-3-27;21:54:33;5;0.0100;0
2019-3-27;21:54:40;5;0.0100;0
2019-3-27;21:54:47;5;0.0100;0
2019-3-27;21:54:55;5;0.0100;0
2019-3-27;21:55:2;5;0.01000;0
2019-3-27;21:55:9;5;0.01000;0
2019-3-27;21:55:16;5;0.0100;0
2019-3-27;21:55:23;5;0.0100;0
2019-3-27;21:55:31;5;0.0100;0
2019-3-27;21:55:38;5;0.0100;0
2019-3-27;21:55:45;5;0.0100;0
2019-3-27;21:55:52;5;0.0100;0
2019-3-27;21:55:59;5;0.0100;0
2019-3-27;21:56:6;5;0.01000;0
2019-3-27;21:56:13;5;0.0100;0
2019-3-27;21:56:20;5;0.0100;0
2019-3-27;21:56:27;5;0.0100;0
2019-3-27;21:56:34;5;0.0100;0
2019-3-27;21:56:41;5;0.0100;0
2019-3-27;21:56:48;5;0.0100;0
2019-3-27;21:56:55;5;0.0100;0
2019-3-27;21:57:2;5;0.01000;0
2019-3-27;21:57:9;5;0.01000;0
2019-3-27;21:57:16;5;0.0100;0
2019-3-27;21:57:23;5;0.0100;0
2019-3-27;21:57:30;5;0.0100;0
2019-3-27;21:57:36;5;0.0100;0
2019-3-27;21:57:43;5;0.0100;0
2019-3-27;21:57:50;5;0.0100;0
2019-3-27;21:57:57;5;0.0100;0
2019-3-27;21:58:4;5;0.01000;0
2019-3-27;21:58:10;5;0.0100;0
2019-3-27;21:58:17;5;0.0100;0
2019-3-27;21:58:24;5;0.0100;0
2019-3-27;21:58:31;5;0.0100;0
2019-3-27;21:58:38;5;0.0100;0
2019-3-27;21:58:45;5;0.0100;0
2019-3-27;21:58:52;5;0.0100;0
2019-3-27;21:58:59;5;0.0100;0
2019-3-27;21:59:6;5;0.01000;0
2019-3-27;21:59:13;5;0.0100;0
2019-3-27;21:59:20;5;0.0100;0
2019-3-27;21:59:27;5;0.0100;0
2019-3-27;21:59:34;5;0.0100;0
2019-3-27;21:59:41;5;0.0100;0
2019-3-27;21:59:48;5;0.0100;0
2019-3-27;21:59:55;5;0.0100;0
2019-3-27;22:0:3;5;0.010000;0
2019-3-27;22:0:11;5;0.01000;0
2019-3-27;22:0:19;5;0.01000;0
2019-3-27;22:0:27;5;0.01000;0
2019-3-27;22:0:35;5;0.01000;0
2019-3-27;22:0:44;5;0.01000;0
2019-3-27;22:0:52;5;0.01000;0
2019-3-27;22:1:0;5;0.010000;0
2019-3-27;22:1:8;5;0.010000;0
2019-3-27;22:1:17;5;0.01000;0
2019-3-27;22:1:25;5;0.01000;0
2019-3-27;22:1:34;5;0.01000;0
2019-3-27;22:1:43;5;0.01000;0
2019-3-27;22:1:51;5;0.01000;0
2019-3-27;22:2:0;5;0.010000;0
2019-3-27;22:2:8;5;0.010000;0
2019-3-27;22:2:17;5;0.01000;0
2019-3-27;22:2:26;5;0.01000;0
2019-3-27;22:2:35;5;0.01000;0
2019-3-27;22:2:44;5;0.01000;0
2019-3-27;22:2:53;5;0.01000;0
2019-3-27;22:3:2;5;0.010000;0
2019-3-27;22:6:40;5;0.01000;0
2019-3-27;22:19:42;5;0.0100;0
2019-3-27;22:32:30;5;0.0100;0
2019-3-27;22:45:15;5;0.0100;0
2019-3-27;22:58:13;5;0.0100;0
2019-3-27;23:11:9;5;0.01000;0
2019-3-27;23:24:4;5;0.01000;0
2019-3-27;23:37:0;5;0.01000;0
2019-3-27;23:49:54;5;0.0100;0
2019-3-28;0:2:46;5;0.010000;0
2019-3-28;0:15:47;5;0.01000;0
2019-3-28;0:28:49;5;0.01000;0
2019-3-28;0:41:52;5;0.01000;0
2019-3-28;0:54:55;5;0.01000;0
2019-3-28;1:7:59;5;0.010000;0
2019-3-28;1:21:5;5;0.010000;0
2019-3-28;1:34:10;5;0.01000;0
2019-3-28;1:47:13;5;0.01000;0
2019-3-28;2:0:13;5;0.010000;0
2019-3-28;2:3:15;5;0.010000;0
2019-3-28;2:3:43;5;0.010000;0
2019-3-28;2:4:10;5;0.010000;0
2019-3-28;2:4:38;5;0.010000;0
2019-3-28;2:5:5;5;0.010000 ;0
2019-3-28;2:5:33;5;0.010000;0
2019-3-28;2:6:0;5;0.010000 ;0
2019-3-28;2:6:28;5;0.010000;0
2019-3-28;2:6:56;5;0.010000;0
2019-3-28;2:7:24;5;0.010000;0
2019-3-28;2:7:52;5;0.010000;0
2019-3-28;2:8:25;5;0.010000;0
2019-3-28;2:8:57;5;0.010000;0
2019-3-28;2:9:30;5;0.010000;0
2019-3-28;2:10:3;5;0.010000;0
2019-3-28;2:10:36;5;0.01000;0
2019-3-28;2:11:9;5;0.010000;0
2019-3-28;2:11:43;5;0.01000;0
2019-3-28;2:12:17;5;0.01000;0
2019-3-28;2:12:51;5;0.01000;0
2019-3-28;2:13:26;5;0.01000;0
2019-3-28;2:14:2;5;0.010000;0
2019-3-28;2:14:38;5;0.01000;0
2019-3-28;2:15:14;5;0.01000;0
2019-3-28;2:15:50;5;0.01000;0
2019-3-28;2:16:28;5;0.01000;0
2019-3-28;2:17:6;5;0.010000;0
2019-3-28;2:17:43;5;0.01000;0
2019-3-28;2:18:23;5;0.01000;0
2019-3-28;2:19:2;5;0.010000;0
2019-3-28;2:19:41;5;0.01000;0
2019-3-28;2:20:20;5;0.01000;0
2019-3-28;2:20:59;5;0.01000;0
2019-3-28;2:21:38;5;0.01000;0
2019-3-28;2:22:17;5;0.01000;0
2019-3-28;2:22:56;5;0.01000;0
2019-3-28;2:23:34;5;0.01000;0
2019-3-28;2:24:13;5;0.01000;0
2019-3-28;2:24:52;5;0.01000;0
2019-3-28;2:25:31;5;0.01000;0
2019-3-28;2:26:9;5;0.010000;0
2019-3-28;2:26:48;5;0.01000;0
2019-3-28;2:27:27;5;0.01000;0
2019-3-28;2:28:5;5;0.010000;0
2019-3-28;2:28:44;5;0.01000;0
2019-3-28;2:29:23;5;0.01000;0
2019-3-28;2:30:1;5;0.010000;0
2019-3-28;2:30:40;5;0.01000;0
2019-3-28;2:31:18;5;0.01000;0
2019-3-28;2:31:57;5;0.01000;0
2019-3-28;2:32:35;5;0.01000;0
2019-3-28;2:33:14;5;0.01000;0
2019-3-28;2:33:52;5;0.01000;0
2019-3-28;2:34:31;5;0.01000;0
2019-3-28;2:35:9;5;0.010000;0
2019-3-28;2:35:47;5;0.01000;0
2019-3-28;2:36:26;5;0.01000;0
2019-3-28;2:37:4;5;0.010000;0
2019-3-28;2:37:43;5;0.01000;0
2019-3-28;2:38:21;5;0.01000;0
2019-3-28;2:38:59;5;0.01000;0
2019-3-28;2:39:37;5;0.01000;0
2019-3-28;2:40:16;5;0.01000;0
2019-3-28;2:40:54;5;0.01000;0
2019-3-28;2:41:32;5;0.01000;0
2019-3-28;2:42:11;5;0.01000;0
2019-3-28;2:42:49;5;0.01000;0
2019-3-28;2:43:27;5;0.01000;0
2019-3-28;2:44:5;5;0.010000;0
2019-3-28;2:44:44;5;0.01000;0
2019-3-28;2:45:22;5;0.01000;0
2019-3-28;2:46:0;5;0.010000;0
2019-3-28;2:46:38;5;0.01000;0
2019-3-28;2:47:16;5;0.01000;0
2019-3-28;2:47:55;5;0.01000;0
2019-3-28;2:48:33;5;0.01000;0
2019-3-28;2:49:11;5;0.01000;0
2019-3-28;2:49:49;5;0.01000;0
2019-3-28;2:50:27;5;0.01000;0
2019-3-28;2:51:5;5;0.010000;0
2019-3-28;2:51:43;5;0.01000;0
2019-3-28;2:52:21;5;0.01000;0
2019-3-28;2:53:0;5;0.010000;0
2019-3-28;2:53:38;5;0.01000;0
2019-3-28;2:54:16;5;0.01000;0
2019-3-28;2:54:54;5;0.01000;0
2019-3-28;2:55:32;5;0.01000;0
2019-3-28;2:56:10;5;0.01000;0
2019-3-28;2:56:48;5;0.01000;0
2019-3-28;2:57:26;5;0.01000;0
2019-3-28;2:58:4;5;0.010000;0
2019-3-28;2:58:42;5;0.01000;0
2019-3-28;2:59:20;5;0.01000;0
2019-3-28;2:59:58;5;0.01000;0
2019-3-28;3:0:36;5;0.010000;0
2019-3-28;3:1:14;5;0.010000;0
2019-3-28;3:1:51;5;0.010000;0
2019-3-28;3:2:29;5;0.010000;0
2019-3-28;3:3:7;5;0.010000 ;0
2019-3-28;3:3:45;5;0.010000;0
2019-3-28;3:4:23;5;0.010000;0
2019-3-28;3:5:1;5;0.010000 ;0
2019-3-28;3:5:39;5;0.010000;0
2019-3-28;3:6:16;5;0.010000;0
2019-3-28;3:6:54;5;0.010000;0
2019-3-28;3:7:32;5;0.010000;0
2019-3-28;3:8:10;5;0.010000;0
2019-3-28;3:8:47;5;0.010000;0
2019-3-28;3:9:25;5;0.010000;0
2019-3-28;3:10:3;5;0.010000;0
2019-3-28;3:10:41;5;0.01000;0
2019-3-28;3:11:18;5;0.01000;0
2019-3-28;3:11:56;5;0.01000;0
2019-3-28;3:12:34;5;0.01000;0
2019-3-28;3:13:11;5;0.01000;0
2019-3-28;3:13:49;5;0.01000;0
2019-3-28;3:14:27;5;0.01000;0
2019-3-28;3:15:4;5;0.010000;0
2019-3-28;3:15:42;5;0.01000;0
2019-3-28;3:16:19;5;0.01000;0
2019-3-28;3:16:57;5;0.01000;0
2019-3-28;3:17:35;5;0.01000;0
2019-3-28;3:18:12;5;0.01000;0
2019-3-28;3:18:50;5;0.01000;0
2019-3-28;3:19:27;5;0.01000;0
2019-3-28;3:20:5;5;0.010000;0
2019-3-28;3:20:43;5;0.01000;0
2019-3-28;3:21:20;5;0.01000;0
2019-3-28;3:21:58;5;0.01000;0
2019-3-28;3:22:35;5;0.01000;0
2019-3-28;3:23:13;5;0.01000;0
2019-3-28;3:23:50;5;0.01000;0
2019-3-28;3:24:28;5;0.01000;0
2019-3-28;3:25:5;5;0.010000;0
2019-3-28;3:25:43;5;0.01000;0
2019-3-28;3:26:20;5;0.01000;0
2019-3-28;3:26:58;5;0.01000;0
2019-3-28;3:27:35;5;0.01000;0
2019-3-28;3:28:12;5;0.01000;0
2019-3-28;3:28:50;5;0.01000;0
2019-3-28;3:29:27;5;0.01000;0
2019-3-28;3:30:5;5;0.010000;0
2019-3-28;3:30:42;5;0.01000;0
2019-3-28;3:31:20;5;0.01000;0
2019-3-28;3:31:57;5;0.01000;0
2019-3-28;3:32:34;5;0.01000;0
2019-3-28;3:33:12;5;0.01000;0
2019-3-28;3:33:49;5;0.01000;0
2019-3-28;3:34:27;5;0.01000;0
2019-3-28;3:35:4;5;0.010000;0
2019-3-28;3:35:41;5;0.01000;0
2019-3-28;3:36:19;5;0.01000;0
2019-3-28;3:36:56;5;0.01000;0
2019-3-28;3:37:33;5;0.01000;0
2019-3-28;3:38:11;5;0.01000;0
2019-3-28;3:38:48;5;0.01000;0
2019-3-28;3:39:25;5;0.01000;0
2019-3-28;3:40:3;5;0.010000;0
2019-3-28;3:40:40;5;0.01000;0
2019-3-28;3:41:17;5;0.01000;0
2019-3-28;3:41:55;5;0.01000;0
2019-3-28;3:42:32;5;0.01000;0
2019-3-28;3:43:9;5;0.010000;0
2019-3-28;3:43:47;5;0.01000;0
2019-3-28;3:44:24;5;0.01000;0
2019-3-28;3:49:19;5;0.01000;0
2019-3-28;3:54:23;5;0.01000;0
2019-3-28;3:59:27;5;0.01000;0
2019-3-28;4:3:2;5;0.010000 ;0
2019-3-28;4:3:30;5;0.010000;0
2019-3-28;4:3:56;5;0.010000;0
2019-3-28;4:4:22;5;0.010000;0
2019-3-28;4:4:47;5;0.010000;0
2019-3-28;4:5:10;5;0.010000;0
2019-3-28;4:5:33;5;0.010000;0
2019-3-28;4:5:57;5;0.010000;0
2019-3-28;4:6:20;5;0.010000;0
2019-3-28;4:6:43;5;0.010000;0
2019-3-28;4:7:6;5;0.010000 ;0
2019-3-28;4:7:29;5;0.010000;0
2019-3-28;4:7:52;5;0.010000;0
2019-3-28;4:8:15;5;0.010000;0
2019-3-28;4:8:37;5;0.010000;0
2019-3-28;4:9:0;5;0.010000 ;0
2019-3-28;4:9:23;5;0.010000;0
2019-3-28;4:9:45;5;0.010000;0
2019-3-28;4:10:8;5;0.010000;0
2019-3-28;4:10:30;5;0.01000;0
2019-3-28;4:10:53;5;0.01000;0
2019-3-28;4:11:15;5;0.01000;0
2019-3-28;4:11:37;5;0.01000;0
2019-3-28;4:12:0;5;0.010000;0
2019-3-28;4:12:22;5;0.01000;0
2019-3-28;4:12:45;5;0.01000;0
2019-3-28;4:13:8;5;0.010000;0
2019-3-28;4:13:31;5;0.01000;0
2019-3-28;4:13:53;5;0.01000;0
2019-3-28;4:14:16;5;0.01000;0
2019-3-28;4:14:39;5;0.01000;0
2019-3-28;4:15:1;5;0.010000;0
2019-3-28;4:15:24;5;0.01000;0
2019-3-28;4:15:47;5;0.01000;0
2019-3-28;4:16:10;5;0.01000;0
2019-3-28;4:16:33;5;0.01000;0
2019-3-28;4:16:57;5;0.01000;0
2019-3-28;4:17:20;5;0.01000;0
2019-3-28;4:17:44;5;0.01000;0
2019-3-28;4:18:7;5;0.010000;0
2019-3-28;4:18:30;5;0.01000;0
2019-3-28;4:18:54;5;0.01000;0
2019-3-28;4:19:18;5;0.01000;0
2019-3-28;4:19:42;5;0.01000;0
2019-3-28;4:20:6;5;0.010000;0
2019-3-28;4:20:30;5;0.01000;0
